"title","url","stars","name","reviewUrl","text"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Basket FK Undip","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pjd1ZsUnpNVXRFWm1Obll6UjRaRGhOUzI5TlNXYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOjcwVlRzMUtEZmNnYzR4ZDhNS29NSWc%7C%7C?hl=id",
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Genova Shaula","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkVVkxbzVURXQyZFdKM09UTlJVV1ZoVDJGdlZsRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOldUY1o5TEt2dWJ3OTNRUWVhT2FvVlE%7C%7C?hl=id",
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","kurakura terbang","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wV2JETlZjRUZuY0dwUGVIVkZWQzFzYkVob2NFRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOnpWbDNVcEFncGpPeHVFVC1sbEhocEE%7C%7C?hl=id",
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","1","Ajeng Purwandhani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oaWNpMVlSRjlwVjAweGIxaFNXR0ZHVm1aT05IYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOnhici1YRF9pV00xb1hSWGFGVmZONHc%7C%7C?hl=id","Ngurus surat keterangan sehat buat melamar kerja
Waktu ditensi, tensi saya 140
Selanjutnya ikut prosedur sesuai arahan dokter dan lancar aja ga ada masalah di tes mata pun
Setelah jadi suratnya kok kata ""sehat"" di surat saya dicoret
Maksudnya apa coba?
Pas saya tanya dokternya jawabannya ""gapapa emang begitu, nanti kalau hrdnya tanya kan bisa hubungi kesini""
Ya ampun ini buat ngelamar kerja loh di pabrik juga bukan di BUMN
akhirnya saya keluar saya sobek"" itu surat
Dan itu BAYAR
Trus saya ke klinik umum dan alhamdulillah dikasih dan GRATIS
nama dokternya saya gak tau soalnya saya gak baca dan suratnya sudah saya sobek
Tolong dievaluasi lagi petugasnya
Gara"" ini juga saya pindah faskes"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","1","Nadya Amore","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT213MGF6RXRRVmN4VXkxcE5FVjZWRkJCTFZwV0xVRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOmw0azEtQVcxUy1pNEV6VFBBLVpWLUE%7C%7C?hl=id","Untuk imunisasi  pelayanan nya sangat lama . Bidan nya pun kurang ramah."
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","1","Rizky Sofiyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GZlRVa3lNbEYwTjJab1JteHdXVmxXY0ZkdExXYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOnFfTUkyMlF0N2ZoRmxwWVlWcFdtLWc%7C%7C?hl=id","Pelayanan ny buruk sekali"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Partiningsih Menik","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psMlJ6Qk9ZWFJyVjBKTVFsRnZRalE0UnkxT2VrRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOjl2RzBOYXRrV0JMQlFvQjQ4Ry1OekE%7C%7C?hl=id","Pelayanan kesehatan ramahhh sopan baik di poli umum dan tindakan pegawai sangat baik"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Rusmiyati Rusmiyati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psRFNqUlBRVjlLY2xaVFpsTnlhazFxWm5kVGFuYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOjlDSjRPQV9KclZTZlNyak1qZndTanc%7C%7C?hl=id","Sangat baguss pelayanan di poli umum, dan sangat senang"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Septia Dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pRMVdtMHRTbmt6VUcxWFpFNWtRakZXWDJoMlNsRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOjQ1Wm0tSnkzUG1XZE5kQjFWX2h2SlE%7C%7C?hl=id","Mau nanya, kalau tes kescatin apakah bisa pakai BPJS? Kalau pihak cewek lagi masa menstruasi, apakah berpengaruh ke tesnya?"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Agus Nugroho","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWWFNXdG9WWEY0TVZWcWRIVkJjSGR4VWt0SFRIYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOjVXSWtoVXF4MVVqdHVBcHdxUktHTHc%7C%7C?hl=id","Saya mahasiswa koas Unissula belajar banyak di sini"
