"title","url","stars","name","reviewUrl","text"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Wahyu Dwi Astuti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGcVpGQTViMVIyU2w5NVEzQXpiQzAxTVhSQlNrRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOlFqZFA5b1R2Sl95Q3AzbC01MXRBSkE%7C%7C?hl=id","Ini faskes 1 saya sekeluarga.. Nyaman sih selama periksa² disini.. Pelayanan cepat,, begitu daftar langsung di layani.. Antrian rame tapi proses cepat.."
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Dini Ratna","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCdFpuVldhR1JwT1hWclN6ZEdSVkkzWlhWTlZtYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOjBtZnVWaGRpOXVrSzdGRVI3ZXVNVmc%7C%7C?hl=id","Pelayanan baik dan ramah.. Lingkungan bersih.."
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Lismiyatun 12","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25scVdHRnNOVE5MTWxaSE9ITnNWRlpQVTJsS1RIYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOnlqWGFsNTNLMlZHOHNsVFZPU2lKTHc%7C%7C?hl=id","Pelayanan baguss, cepet , dan ramah"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Geovani S","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pScFJHRTFNSEJ6ZWxReGJHUTFSa290V1ZRMWFIYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOjRpRGE1MHBzelQxbGQ1RkotWVQ1aHc%7C%7C?hl=id","Layanan cepat, puskesmas dekat rumah 24 jam lagi jadi kalau berobat ga usah jauh jauh di rumahsakit apalagi kalau malam ga ada yg antar, beruntung ada puskesmas ini kemarin saya berobat malam antar anak saya yang sedang sakit langsung ada yang menangani. Dokternya dan perawatnya juga ramah, detail edukasinya dan cepat menanggapi🙏🙏 terimakasih banyak🙏"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Azhar Tegaraldina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCMFpUQnJXREJYVUdaeVlURkdaWE4xTlVkcFVrRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOjB0ZTBrWDBXUGZyYTFGZXN1NUdpUkE%7C%7C?hl=id","Pelayanan bagus cepat dan ramah"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Robiyati Robiyati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaaGFWVlZNM0JvVmtReFUwZENZME5MTm0xTlZVRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOlZhaVVVM3BoVkQxU0dCY0NLNm1NVUE%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","promkes kamal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25scFJISllVbmh3UkZsNE9USlNTM1pzTmpsWWNXYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOnlpRHJYUnhwRFl4OTJSS3ZsNjlYcWc%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Raffa M","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aUE5sRmxhamwzWm1WQ2VXTnhZME5YVG1veWVIYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOmZPNlFlajl3ZmVCeWNxY0NXTmoyeHc%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Kim ‘S","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kSFQyeHFYMXBOYkVzd1RrNWxUbkZ2V1ZCd09HYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOmdHT2xqX1pNbEswTk5lTnFvWVBwOGc%7C%7C?hl=id","Paling suka sama puskesmas ini karena pelayanannya cepat, sekali pengobatan langsung cocok, kalau butuh rawat inap tinggal rawat inap, semua petugas nya baik, waktu menunggunya tidak selama puskesmas puskesmas lainnya yang nomor antreannya sampai 300 an."
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Gayatri Sekar Pertiwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKeE9UbXJ3RRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CIHM0ogKEICAgIDJxOTmrwE%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","1","JimboJimbo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25NMlgyVmtObVZwUmtkVFNVeHNNVzVaYUV4Q2RHYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOnM2X2VkNmVpRkdTSUxsMW5ZaExCdGc%7C%7C?hl=id","Ini yang bilang 24jam tapi sepi dan tidak melayani malam hari, apalagi ada ibu2 mau melahirkan"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Anjelica Chandra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOTFVXWm5UbWhVUldGNll6RkVOblpJWkRCSFMxRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOkNLUWZnTmhURWF6YzFENnZIZDBHS1E%7C%7C?hl=id","Pelayanannya sangat cepat"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","F4217","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214amIzcGFlVnBTTmpCUVdYSkVNamN0YTB3NWIzYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOmxjb3paeVpSNjBQWXJEMjcta0w5b3c%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Ria Retno Kartika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toNE1rZEJORVphV2xOVlFVOTZUWGhRZDA1UGRVRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOkh4MkdBNEZaWlNVQU96TXhQd05PdUE%7C%7C?hl=id","Pelayanan sangat baik. Para dokter juga ramah sekali , setiap urgent di tengah malam ditengah lelapnya istirahat para penjaga puskesmas selalu sigap saat di bangunkan diruangan nya.."
