"title","url","stars","name","reviewUrl","text"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Subandi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKdGVqY3paVTVhWlVGMU9IUmFhMlJUYldSMVRXYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOjJtejczZU5aZUF1OHRaa2RTbWR1TWc%7C%7C?hl=id","Terima kasih cek kesehatan gratisnya"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Dhimas Wahyu Setiadji","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25weGRYUTFZMFpFZGs4eVRYVjBlSFpEWVVKb1YwRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOnpxdXQ1Y0ZEdk8yTXV0eHZDYUJoV0E%7C%7C?hl=id",
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Hardi Yanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201UVlURlNORmRIYzJaamRVNTZUbmw0ZUhoa01YYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOm5QYTFSNFdHc2ZjdU56Tnl4eHhkMXc%7C%7C?hl=id","Baik"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","mohamad faros tri atmojo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoVVVUUmFiMDV4V200MlZraGZMVlJqVmxSQ1IzYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOlhUUTRab05xWm42VkhfLVRjVlRCR3c%7C%7C?hl=id","Terima kasih ckg nya"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Mas Aslori","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGR1F6ZENhRTQxWHpaRE9HTXhhVzF3YWpGTlpGRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOjFGQzdCaE41XzZDOGMxaW1wajFNZFE%7C%7C?hl=id","Baik"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Yuli Yulianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKelpFczBVSGRLVnpaalFucFJSVE4yTVVoWE0wRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOlJzZEs0UHdKVzZjQnpRRTN2MUhXM0E%7C%7C?hl=id","Pelayanan baik dan bagus"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","1","Latifatul Hulifah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kRmVGSTFkekpXZWtsVGJrRjFZMWRQTms1dFVrRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOmdFeFI1dzJWeklTbkF1Y1dPNk5tUkE%7C%7C?hl=id","untuk hari inii buka tidak ya?"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","fitriana purwaningrum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21OVmR6QmxjV2xHWjFsMFExVlVTVEYxUmtOSVdtYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOmNVdzBlcWlGZ1l0Q1VUSTF1RkNIWmc%7C%7C?hl=id","Terima  kasih sdh dibantu mobile jkn bpjs"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Rahmatika Indriyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkbVgzRmFUazVJYzBoSU9ISTJZMU5DVG5GU2VIYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOkdmX3FaTk5Ic0hIOHI2Y1NCTnFSeHc%7C%7C?hl=id","cek kesehatan catin pelayanan sangat ramah
bidannya informatif, murah senyum, pelayanan cepet"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Azzahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwSGVsa3liMnRtTjFFMGVXaDZXbnBZVDFoeVNWRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOlpHelkyb2tmN1E0eWh6WnpYT1hySVE%7C%7C?hl=id","Baik pelayanannya"
