"title","url","stars","name","reviewUrl","text"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","lianskrip wssi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwbFlVdDVia2xzVVRJMVZtVXdaVFJUWWxoak9GRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOlplYUt5bklsUTI1VmUwZTRTYlhjOFE%7C%7C?hl=id","baik pelayanan nya"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Fery_ Ads","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ZMFVEQndWbWcyUWxWclZHdEtlVEZ3U0VscWNXYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOmY0UDBwVmg2QlVrVGtKeTFwSElqcWc%7C%7C?hl=id","Terimakasih layanan cepat tidak antri lama"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Faradhisa Zulfa Ashaputri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205VmVIaG5Oell6ZG5KUFZWQmpkalUxV1dGZmNIYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOm9VeHhnNzYzdnJPVVBjdjU1WWFfcHc%7C%7C?hl=id","Petugas ramah, pelayanan cepat"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Suyud Budiono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCeFJtWlpWbXhRUTFSdVRqUmxZalExTFZoTVVGRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOjBxRmZZVmxQQ1RuTjRlYjQ1LVhMUFE%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Retna Manggali","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tjeWVFUlNVMjFSWlVzMGRFRjJOamxEUzJNMmJtYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOkcyeERSU21RZUs0dEF2NjlDS2M2bmc%7C%7C?hl=id","Pelayanan di puskesmas klampis sangat bagus dan ramah ke pasien,, awal saya datang diarahkan alur pelayanan di sana,, perawat dan dokternya sangat ramah, menjelaskan ke pasiennya juga.. jadi nya nyaman jika berobat.. terima kasih puskesmas klampis😊😊"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","RJ Project","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sbmRqTnZUWEJ3YlRVdExWYzRZMk5IZVRoUFJGRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOnlndjNvTXBwbTUtLVc4Y2NHeThPRFE%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Andika Ardiyanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sUVZHMXZMVkp0UWxkRmVHRm1aMFpGUlU5T1IwRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOmlQVG1vLVJtQldFeGFmZ0ZFRU9OR0E%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Andika Ardiyanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taRVVEWjJhMUY2VEVaaFJqUjVNMFZVWlc5RGFuYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOkZEUDZ2a1F6TEZhRjR5M0VUZW9Danc%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Febrian Ramadoni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pRMFR6WjFNbk4wVFVaVlVGVkJaVGsyVFhONVZsRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOjQ0TzZ1MnN0TUZVUFVBZTk2TXN5VlE%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Sulisetiono sulisetiono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURyMFpfb09REAE!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CIHM0ogKEICAgIDr0Z_oOQ%7C%7C?hl=id","Pelayanan sangat baik,petugasnya sangat cekatan"
