"title","url","stars","name","reviewUrl","text"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Rokhmatin Retnaning","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoeVFVSlpWbE41VDNOalMzZEJkSFpsWDBaVGFHYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOlhyQUJZVlN5T3NjS3dBdHZlX0ZTaGc%7C%7C?hl=id","Pelayanan cepat.. dan ramah"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Ine Lusiana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paelRYSldjV3hWUTNkUWFqaDBWa2RQWjJ0aFJVRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOjZzTXJWcWxVQ3dQajh0VkdPZ2thRUE%7C%7C?hl=id",
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Sita Yuliati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psT2IwdHRjSGN4YlZCUU5VZEdjRXczZVRkMGVYYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOjlOb0ttcHcxbVBQNUdGcEw3eTd0eXc%7C%7C?hl=id","pelayanan dan staff ramah dan baik"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Kartika Sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sM1ExVnBWbVJPVVZOMFdraHhVRFZuZUhWTWJGRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOnl3Q1VpVmROUVN0WkhxUDVneHVMbFE%7C%7C?hl=id","Pelayanannya cepat, lingkungan yg bersih, nakesnya ramah-ramah. Semakin maju dan sukses untuk Puskesmas Pakis Surabaya"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Parti Partima","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21odWFHTnJXWEZ2Y1dKQlVXOW1RbGN4UTJoRFdWRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOmhuaGNrWXFvcWJBUW9mQlcxQ2hDWVE%7C%7C?hl=id",
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Zikry Nayu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0M1JIRnJXV042TTJJellXTkNRazlQVmtkQk1HYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOkt3RHFrWWN6M2IzYWNCQk9PVkdBMGc%7C%7C?hl=id","Pelayan yang ada di puskesmas pakis sangat 💯💯💯"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Mita Argayani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xodFVYUldjakpyUVMxalRHVnZRbmR5TFROTE4zYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOlhtUXRWcjJrQS1jTGVvQndyLTNLN3c%7C%7C?hl=id","Pelayanannya ramah, cepat, dan informatif. Tempatnya bersih dan nyaman sehingga membuat pasien merasa tenang. Poli giginya juga sangat baik, dokternya ramah, sabar, dan baik dalam menjelaskan kondisi serta perawatannya. Terima kasih atas pelayanannya 🙏🥰"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Dewi Diah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5TExVSTVWakUzTW1WQ09ITm5ka1YzVDJKSmFIYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOk9LLUI5VjE3MmVCOHNndkV3T2JJaHc%7C%7C?hl=id","Pelayanan di Puskesmas sangat baik dan ramah. Petugas kesehatan sigap dalam menangani pasien serta memberikan penjelasan yang jelas dan mudah dipahami. Fasilitas cukup lengkap dan lingkungan bersih serta nyaman."
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Dewi Huzaimah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2todlNYQTJkM0pLUWtoTlJsSm9jakE0UkdVNVgwRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOkhvSXA2d3JKQkhNRlJocjA4RGU5X0E%7C%7C?hl=id","Alhamdulillah, pelayanan nya tambah bagus dari tahun ke tahun."
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Nanda Ningrum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xVNWVUSlVObmxCU25wVFZ6bEpkbGxmWDNGdmNtYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOlU5eTJUNnlBSnpTVzlJdllfX3Fvcmc%7C%7C?hl=id","Puskesmasku dari kecil, dan selalu cocok waktu periksa disini , walau cuma sakit demam atau sakit sedikit berbahaya, hasilnya selalu memuaskan ,pelayanan dokternya juga ramah, karna aku pakai bpjs tetap saja diusahakan cepat untuk antriannya, pokoknya the best✨✨✨"
